|morphs|origin
4776|['대신', '요즘', '은', '수금', '이', '잘', '되', '니', '하나', '를', '얻', '었', '다고', '생각', '하', '아요']|대신 요즘은 수금이 잘되니 하나를 얻었다고 생각해요
4777|['굳건', '하', 'ㄴ', '매력', '도', '약하', 'ㄴ', '매력', '도']|굳건한 매력도 약한 매력도
4778|['이', '게', '정상', '이', 'ㅁ', '.', '.']|이게 정상임..
4779|['담', '파', '앗', '이랑', '트위치', '초반', '에', 'ㅜㅜㅜ']|담팟이랑 트위치 초반에 ㅜㅜㅜ
4780|['힘', '내', '이', '어', '!']|힘내여!
4781|['정상인', '이십', '니다', '이', 'ㅇ']|정상인이십니다잉
4782|['다', '피', 'ㅇ', 'ㅠ', '님', '이', '니', '뭐']|다 피유님이니뭐
4783|['여리', 'ㄴ', '끠유...']|여린 끠유...
4784|['ㅇㅇ', '편하', 'ㅁ', '그', '게']|ㅇㅇ 편함 그게
4785|['일단', '오늘', '은', '캐', 'ㅁ', '안', '켜', '어', '쉬', 'ㄹ', '?']|일단 오늘은 캠 안켜쉴 ?
4786|['세제', 'ㄹ', '차', 'ㄱ', '끠유님', '응원', '합니다']|세젤착 끠유님 응원합니다
4787|['우리', '한테', '는', '이야기', '안', '하', '자', '나', '이', '어', '!']|우리한테는 이야기 안하자나여!
4788|['어떻', '게든', '털어놓', '는', '게', '피', 'ㅇ', 'ㅠ', '님', '한테', '두', '좋', '아요']|어떻게든 털어놓는게 피유님한테두 좋아요
4789|['시청자', '한테', '쉽', '게', '이야기', '하', '기', 'ㄴ', '힘들', '죠']|시청자한테 쉽게 이야기하긴 힘들죠
4790|['님', '들', '피', 'ㅇ', 'ㅠ', '님', '머리', '색', '엄청', '이뻐여']|님들 피유님 머리색 엄청 이뻐여
4791|['업계', '포사', 'ㅇ', '이', 'ㅂ니다']|업계 포상입니다
4792|['그것', '가발', '이', '에', '이', '어', '?']|그거 가발이에여?
4793|['여친', '잇', '는', '분', '들', '은', '알겟지만', '화', '낫', '냐', '물어보', '면', '아니', '안', '화', '낫', '는데', '?', '뭐', '대화', '가', '안', '되', 'ㅁ', '다', '풀', '어야지', '그', '자리', '서']|여친잇는분들은 알겟지만 화낫냐 물어보면 아니 안화낫는데 ? 뭐 대화가 안됨 다 풀어야지 그자리서
4794|['포사', 'ㅇ', 'ㅎ']|포상 ㅎ
4795|['ㅇ', 'ㅗ', ',', ',', '혹시', '노래', '제모', 'ㄱ', '뭐', 'ㄴ가요', '?']|오,, 혹시 노래제목 뭔가요?
4796|['맞추', '어', '줄', '수', '가', '없', '음']|맞춰 줄수가 없음
4797|['ㄹㅇ', '그', '게', '편하', 'ㅁ']|ㄹㅇ 그게 편함
4798|['빛', 'ㅇ', 'ㅠ', '나오', '아', '주', '시', '어요']|빛유 나와주세요
4799|['응', '화', '나', '았', '어', '이런', '실', '꺼', '같', '음']|응 화났어 이러실꺼 같음
4800|['여친', '이', '뭐', 'ㄴ데요', ';', ';']|여친이 뭔데요 ;;
4801|['안', '화', '나', '았', '는데', '?', '=', '화', '나', '았', '다']|안화났는데? = 화났다
4802|['오늘', '롤', '안', '하', '아요', '?']|오늘 롤 안해요 ?
4803|['오늘', '은', '왜', '울', '시', '었', '대요', '?']|오늘은 왜 우셨대요?
4804|['안', '화', '낫', '는데', '하', '아서', '이야기', '할라', 'ㄱ', 'ㅗ', '하', '면', '더', '화내', 'ㅁ', 'ㅋㅋ']|안화낫는데 해서 이야기 할라고 하면 더 화냄 ㅋㅋ
4805|['멘탈', '회복', '중', '이', '시', 'ㄴ데', '회복', '이', '되', '어', '가', 'ㅂ니다']|멘탈회복중이신데 회복이 되어갑니다
4806|['피', 'ㅇ', 'ㅠ', '님', '원래', '나이', '가', '들', '면서', '눈물', '이', '많', '아', '지', 'ㅂ니다']|피유님 원래 나이가 들면서 눈물이 많아집니다
4807|['그렇', 'ㄹ', '때', 'ㄴ', '맛', '잇', '는', '거', '먹', '으면', '화', '풀리', 'ㅁ']|그럴땐 맛잇는거 먹으면 화 풀림
4808|['포사', 'ㅇ', 'ㄷㄷ']|포상 ㄷㄷ
4809|['귀욤아', '말', '아']|귀욤아 마
4810|['크', '어요', '미']|커요미
4811|['들키', 'ㅁ']|들킴
4812|['다음', '주', '수요일', '에', '도', '울', 'ㄹ', '예정', '이', 'ㄴ가요', '?']|다음주 수요일에도 울 예정인가요?
4813|['크', '어요', '미', '>', '<']|커요미 ><
4814|['업계', '포사', 'ㅇ', 'ㅋㅋ']|업계 포상 ㅋㅋ
4815|['나도', '귀염둥이', '되', '고', '싶', '다고', '항', 'ㅋㅋ']|나도귀염둥이되고싶당 ㅋㅋ
4816|['킷', '크', '어요', '미']|킷 커요미
4817|['모르', 'ㄴ', '-', '척']|모른-척
4818|['그치만', '인가', '이것']|그치만인가 이거
4819|['다', '알', '아', '보', '시', '어']|다 알아보셔
4820|['원인', '을', '모르', '아서', 'ㅎㅎ']|원인을 몰라서 ㅎㅎ
4821|['웃', '기', '시작', '하', '시', 'ㅂ니다']|웃기 시작하십니다
4822|['세', '최', '귀요미', '캐', 'ㅁ', '키', '시', '죠']|세최귀요미 캠키시죠
4823|['다', 'ㄱ', '눈', '삼은', '뭐', '에', '요']|닥눈삼은 뭐에요
4824|['그것', '이제', '안', '쓰', '는데']|그거 이제 안쓰는데
4825|['다', 'ㄱ', '치', 'ㄱ', 'ㅗ', '눈팅', '삼', '개', '월']|닥치고눈팅삼개월
4826|['알', '았', '어', '열', 'ㄹ']|알았어열
4827|['ㅇㅇ', '디', '씨', '이', '었', '나', '에서', '나오', 'ㄴ', '말', '이', 'ㄴ가', '그', '게']|ㅇㅇ 디씨였나에서 나온말인가 그게
4828|['모르', '았', '음', '...']|몰랐음...
4829|['오', '아', '씨', '신세대']|와씨 신세대
4830|['왜', 'ㄹ', '캐', '어렵', 'ㄴ', '말이', '많', '아', ';']|왤캐 어려운말이 많아;
4831|['오', '아', '첨', '들', '어', '보', '네요', ';']|와 첨들어보네요;
4832|['삼', '년', '이', 'ㅂ니다']|삼년입니다
4833|['오', '아', '여기', '아재', '들', '많', '네']|와 여기 아재들 많네
4834|['한', '10년', '전', '용어', '아니', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|한 10년전 용어 아닌가 ㅋㅋㅋㅋ
4835|['되', '게', '옛날', '에', '나오', 'ㄴ', '말', '이', 'ㅁ']|되게 옛날에 나온말임
4836|['이것', '옛날', '얘기', '아니', 'ㄴ가']|이거 옛날 얘기 아닌가
4837|['10', '년', '이', 'ㄴ가', '친구', '한테', '첨', '배우', '엇', '음', '그', '말']|10년인가 친구한테 첨배웟음 그말
4838|['오', '아', '..', '나', 'ㄴ', '아재', '하', 'ㄹ래']|와 .. 난 아재할래
4839|['오', '아', '큰일', '나', '았', '다']|와 큰일났다
4840|['다', 'ㄱ', '눈', '삼', '알', '아야', '그나마', '아재', '이', 'ㄴ', '거', 'ㄴ', '데', '...']|닥눈삼 알아야 그나마 아재인건데...
4841|['피', 'ㅇ', 'ㅠ', '는', '뭐', '드세', '요']|피유는 뭐드세요
4842|['피', 'ㅇ', 'ㅠ', '님', '뭐', '드세', '요']|피유님 뭐드세요
4843|['이제', '캐', 'ㅁ', '좀', '켜', '어', '주', '시', '어야', '기다리', 'ㅁ', '의', '미학', '을', '느끼', 'ㄹ', '수', '있', '습니다']|이제 캠좀 켜주셔야 기다림의 미학을 느낄수 있습니다
4844|['훗훗', '괜찮', '아', '지', '시', '었', '어']|훗훗 괜찮아지셨어
4845|['그렇', 'ㄴ', '게', '어딨어요']|그런게 어딨어요
4846|['저희', 'ㄴ', '이거', 'ㄹ', '뭣', '도', '아니', 'ㄴ', '것', '라고', '생각', '을', '안', '하', '아요']|저흰 이걸 뭣도 아닌거라고 생각을 안해요
4847|['뭣', '도', '아니', 'ㄴ', '거', '이', '라니', '.', '.']|뭣도 아닌거라니..
4848|['누구', '가', '스트리머를', '탓', '하', '아요']|누가 스트리머를 탓해요
4849|['아니', '에', '이', '어']|아니에여
4850|['솔직', '하', 'ㄴ', '모습', '이', '조', '아서', '구독', '해', '다', '이', '말', '이야']|솔직한 모습이 조아서 구독햇다 이말이야
4851|['저녁', '맛있', '는', '것', '나', '들', '시', '고', '푸셈~']|저녁 맛있는거나 드시고 푸셈~
4852|['괘', 'ㄴ', '차', '않', '이뻐']|괜찮 이뻐
4853|['그', '추하', 'ㄴ', '모습', '도', '다', '좋아하', '아', '지', '않', '을까요']|그 추한모습도 다 좋아해지 않을까요
4854|['저', '추하', 'ㄴ', '거', '좋아하', 'ㅁ']|저 추한거 좋아함
4855|['추', '하다', 'ㄱ', 'ㅗ', '피', 'ㅇ', 'ㅠ', '님', '어디', '가', 'ㅂ니까']|추하다고 피유님 어디갑니까
4856|['그런', '거', 'ㄴ', '다', '얘기', '하', '아야', '후련', '하', '지유']|그런건 다 얘기해야 후련하지유
4857|['눈', '빨', '간', '핑', 'ㅠ', '?']|눈빨간피유?
4858|['ㅇ', 'ㅗ', '~', '~', '~', '~', '~', '~', '~', '!!']|오~~~~~~~!!
4859|['휴', '드디어', '내', '얼굴', '안보', 'ㄴ', '다']|휴 드디어 내얼굴 안본다
4860|['눈', '캐', 'ㅁ']|눈캠
4861|['갸', 'ㅇ', '예전', '에', '머리', '싸매', '고', '스트레스', '받', '을', '거', '다', '받', '다가', '방송', '끌', '는', '거', '보다', '방송', '에서', '말', '하', '시', '는', '게', '안타깝', '어도', '맘', '은', '편하', 'ㅁ']|걍 예전에 머리 싸매고 스트레스 받을거 다 받다가 방송 끄는거보다 방송에서 말하시는게 안타까워도 맘은 편함
4862|['안경', '끼', '고', '하', '아', '주', '면', '안', '되', 'ㄹ까', '?', '안경', '끼니', '넘', '모', '커엽', '덜', 'ㄴ데']|안경끼고 해주면 안될까? 안경끼니 넘모 커엽던데
4863|['약속', '하', 'ㅂ시다']|약속합시다
4864|['그러', '어', '1', '월', '1', '일', '에', '울', '자']|그래 1월1일에 울자
4865|['뭐', '하', '시', 'ㄹ건데', '요']|뭐하실건데요
4866|['이렇', '면', '울리', '고', '싶', '은데']|이러면 울리고싶은데
4867|['연가', 'ㄴ', '울음', '방송', 'ㄷㄷ']|연간 울음방송 ㄷㄷ
4868|['ㄴ', 'ㅗ', '눈물', '선언']|노눈물선언
4869|['다음', '주', '수요일', '에', '보', 'ㅂ시다']|다음주 수요일에 봅시다
4870|['엄청나', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '약인', '데', 'ㅋㅋ']|엄청난 공약인데ㅋㅋ
4871|['연가', 'ㄴ', '피', 'ㅇ', 'ㅠ']|연간 피유
4872|['쪼', 'ㄹ', '?']|쫄?
4873|['울면', '뭐', '할거', 'ㄴ', '데', '요']|울면 뭐할건데요
4874|['울면', '은', '항아리', '켠', '와', 'ㅇ', 'ㄱ', '?']|울면은 항아리 켠왕 ㄱ?
4875|['벌칙', '걸', '면', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '울리', 'ㄹ', '꺼', '이', '면서']|벌칙걸면 이악물고 울릴꺼면서
4876|['쪼', 'ㄹ', '이', '죠', '?']|쫄이죠?
4877|['끠적끠각인데', '이것']|끠적끠각인데 이거
4878|['응원', '합니다', '...', '울', '지', '말', '아', '주', '시', '어요']|응원합니다... 울지 말아주세요
4879|['1년', '간', '방송', '안', '하', '시', '는', '거', 'ㄴ', '아니', '죠', '?', 'ㅠ', 'ㅠ']|1년간 방송안하시는건 아니죠? ㅠㅠ
4880|['1212', '사태', '끝나', '았', '나', '이', '어']|1212사태 끝났나여
4881|['하나', '둘', '셋', '피', 'ㅇ', 'ㅠ', '파이팅', '!']|하나 둘 셋 피유 파이팅!
4882|['알', 'ㄴ', '울도', '르']|안울도르
4883|['피', 'ㅇ', 'ㅠ', '화이팅', '>', '_', '<']|피유 화이팅 >_<
4884|['피', 'ㅇ', 'ㅠ', '님', '하', 'ㄴ다면', '하', '는', '사람', '이', '니까']|피유님 한다면 하는 사람이니까
4885|['울면', '치킨', '보', '내주', '세', '이', '어']|울면 치킨보내주세여
4886|['말', '하', '아', '예', '쏘', 'ㄹ', 'ㄴ', 'ㅗ']|말해 예쏠노
4887|['예', '쓰', 'ㄴ', 'ㅗ']|예쓰노
4888|['말', '하', '아', '예', '썬', 'ㅗ', '~']|말해 예써노~
4889|['예', '썬', 'ㅗ']|예써노
4890|['에', '쏘', 'ㄹ', 'ㄴ', 'ㅗ']|에쏠노
4891|['기공사', '날아오르', 'ㄴ', '거', '까지', '는', '.', '.']|기공사 날아오른거까지는..
4892|['예', '쏘', 'ㄹ', 'ㄴ', 'ㅗ']|예쏠노
4893|['쏘', '라는', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|쏘라는거 아님?ㅋㅋ
4894|['햄버거', '기프', '티코', 'ㄴ', '100', '개']|햄버거 기프티콘 100개
4895|['예스', '올', 'ㄴ', 'ㅗ']|예스올노
4896|['토', '나', 'ㅇ', 'ㅗ', '네']|토나오네
4897|['저것', 'ㄴ', '좀', '토', '나', 'ㅇ', 'ㅗ', '네']|저건 좀 토나오네
4898|['구', 'ㄱ', '룰', 'ㅋㅋ']|국룰 ㅋㅋ
4899|['구', '와', '아', 'ㄱ']|구와악
4900|['빠르', 'ㄴ', '자수', 'ㄱ', '좋', '다']|빠른 자숙 좋다
4901|['끠', '늘', 'ㄴ', '왜', '안', '나오', 'ㅁ', '?']|끠 는 왜 안나옴?
4902|['졸', '재', 'ㅁ', '이', '었', '겠', '다', 'ㅋㅋ', 'ㅋㅋ']|졸잼이었겠다 ㅋㅋㅋㅋ
4903|['울', '는', '모습', '보이', '어', '주', '기', '싫', '어서', '?']|우는모습 보여주기 싫어서?
4904|['오', '아', '개', '좋', '다']|와 개좋다
4905|['순수', '아', 'ㄱ', '그', '자체', '이', 'ㄴ데']|순수악 그자체인데
4906|['작', '년', '에', '롤', '할', '때', '까', '지만', '하', '아도', '그렇', '었', '던', '거', '같', '은데', 'ㅋㅋㅋ']|작년에 롤할때까지만 해도 그랬던거 같은데 ㅋㅋㅋ
4907|['그것', '받', '을려고', '울', '었', '네']|그거 받을려고 울었네
4908|['기프', '티코', 'ㄴ', '으로', '후원', '하', '던', '시절']|기프티콘으로 후원하던시절
4909|['병주', 'ㄱ', 'ㅗ', '약주', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|병주고 약주고 ㅋㅋㅋㅋ
4910|['이', '야', '피', 'ㅇ', 'ㅠ', '님', '짬', '보', '아라']|이야 피유님 짬봐라
4911|['카토', 'ㄱ', 'ㄷㄷ']|카톡ㄷㄷ
4912|['빠', 'ㄱ', '조', 'ㅇ']|빡종
4913|['농협', '주', 'ㄴ', '시절']|농협준 시절
4914|['혀', 'ㄱ', '주', 'ㄴ', '이', '처럼', '카토', 'ㄱ', '아이', '이', '디', '오픈', '하', 'ㅂ시다', '!']|혁준이처럼 카톡 아이디 오픈합시다!
4915|['ㄴ', 'ㅗ', '채리', '화이팅']|노채리 화이팅
4916|['와', '...', 'ㄱ', 'ㅗ', '대인', ';', ';', ';']|와... 고대인;;;
4917|['눈물', '에', 'ㄴ', '역시', '엄계', '이', 'ㄴ', '으로', '..']|눈물엔 역시 엄계인으로..
4918|['나', '피', 'ㅇ', 'ㅠ', '엄청', '웃기', 'ㄴ', '적', '있', '는데', '그때']|나 피유 엄청 웃긴적있는데 그때
4919|['충격', '이', '다', ';', ';', '기프', '티코', 'ㄴ', '후원']|충격이다;; 기프티콘 후원
4920|['아지', 'ㄱㄷ', 'ㅗ', '자부심', '있', '음']|아직도 자부심있음
4921|['그분', '들', '은', '담', '파', '앗', '에서', '같이', '넘어오', '시', 'ㄴ', '건강']|그분들은 담팟에서 같이 넘어오신건강
4922|['그때', '사람', '들', '거의', '없', '을', '거', '같', '은', '게', '그', '사람', '들', '은', '여', '캐', 'ㅁ', '병', '적', '으로', '싫어하', '아서', '지금', '트위치', '못', '견디', '어', '하', 'ㄹ', '듯']|그때 사람들 거의없을거같은게 그사람들은 여캠 병적으로 싫어해서 지금 트위치 못견뎌할듯
4923|['하스', '따르', '아', '넘어오', '았', '읍니다']|하스 따라 넘어왔읍니다
4924|['하스방송에', '담', '파', '앗', '에서', '시작', '하', 'ㄴ', '걸', 'ㄴ가요', '?']|하스방송에 담팟에서 시작한 건가요?
4925|['내', '꺼', '하', '아', '클립', '보', '고', '오늘', '처음', '오', '았', '는데', '돌', '네', '틀', '때', '팔', '콘', '펀치', 'ㅈㄴ', '커엽', '네', '요', '좀', '따', '아', '캐', 'ㅁ', '하', '기', '이', '면', '오늘', '분노', '를', '힘껏', '담', '은', '팔', '콘', '펀치', '가능?ㅎ;']|내꺼해 클립 보고 오늘 처음 왔는데 도네 틀때 팔콘펀치 ㅈㄴ 커엽네요 좀따 캠키면 오늘 분노를 힘껏담은 팔콘펀치 가능?ㅎ;
4926|['피', 'ㅇ', 'ㅠ', '고시', '치', '어서', '들어가', '았', '는데']|피유고시쳐서 들어갔는데
4927|['지지', 'ㄴ', 'ㅇ', 'ㅗ', '나', '?']|지진오나?
4928|['눈', '오', 'ㄴ다고']|눈 온다고
4929|['피', 'ㅇ', 'ㅠ', '님', '내일', '눈', 'ㅇ', 'ㅗ', 'ㄴ', '데', '요']|피유님 내일 눈온데요
4930|['나', '도', '오', 'ㅁ']|나도 옴
4931|['저', '도', '오', '았', '네요']|저도 왔네요
4932|['ㅇ', 'ㅗ', '오', '앗', '다']|오 왓다
4933|['나돌', '아', '오', '았', '네']|나도왔네
4934|['눈', 'ㅇ', 'ㅗ', '네', 'ㄷㄷ']|눈오네 ㄷㄷ
4935|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋ
4936|['나돌', '아', '오', '았', '다', '.', '.']|나도왔다..
4937|['되', '어요']|돼요
4938|['그', '혀', 'ㅁ', '은', '지금', '위험', '하', '아']|그혐은 지금 위험해
4939|['자체', '하', 'ㄲ', 'ㅗ']|자체 하꼬
4940|['신기하', 'ㄴ', '기능', '이', '네']|신기한기능이네
4941|['그때', '여', '혀', 'ㅁ', '은', '지금', '말', '하', '는', '것', '랑', '다르', '지', '않', '음']|그때 여혐은 지금 말하는거랑 다르잖음
4942|['이상하', 'ㄴ', '애', '들', '많', '음']|이상한애들 많음
4943|['다음', '파', '앗', '애', '들', '옛날', '에', '여', '캐', 'ㅁ', '엄청', '싫어하', '앗', '엇', '음']|다음팟애들 옛날에 여캠 엄청싫어햇엇음
4944|['담', '파', '앗', '썰', 'ㄹ', '개재밋네', 'ㅋㅋ']|담팟썰 개재밋네 ㅋㅋ
4945|['진짜', '무', '법지', '대', '이', '엇', '구나', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 무법지대엿구나 ㅋㅋㅋㅋㅋㅋㅋ
4946|['ㄹㅇ', '원', '조통', '제사', '이', '었', '네']|ㄹㅇ 원조통제사였네
4947|['다음', '파', '앗', '그때', '는', '여', '캐', 'ㅁ', '이', '면', '무조건', '깠음', '지금', '논란', '이', '고', '이런', '것', '랑', '다르', 'ㅁ']|다음팟 그때는 여캠이면 무조건 깠음 지금 논란이고 이런거랑 다름
4948|['다음', '파', '앗', '은', '여', '혀', 'ㅁ', '이', '라기', '보다', 'ㄴ', '여', '캐', 'ㅁ', '혀', 'ㅁ']|다음팟은 여혐이라기보단 여캠혐
4949|['그래도', '지금', '까지', '하', '시', '어서', '다행', '이', '네요']|그래도 지금까지 하셔서 다행이네요
4950|['담', '파', '앗', '왜', '그런', '거', '이', 'ㅁ', '?', '종특', '이', 'ㄴ', '거', '?']|담팟 왜 그런거임?종특인거?
4951|['로', '아', '안', '하', '아요', '?']|로아 안해요?
4952|['저', '담', '파', '앗', '많이', '보', '았', '는데', '피', 'ㅇ', 'ㅠ', '님', '방송', '하', '는', '거', '못', '보', 'ㅁ']|저 담팟 많이 봤는데 피유님 방송하는거 못봄
4953|['담', '파', '앗', '은', '진짜', '가끔가끔', '재', '서', 'ㄱ', '님', '볼', '때', '나', '보', '앗', '엇', '는데']|담팟은 진짜 가끔가끔 재석님볼때나 봣엇는데
4954|['격하', 'ㄴ', '시절', '이', '있', '었', '네요']|격한시절이 있었네요
4955|['주먹감자', '를', '견디', 'ㄴ', '피', 'ㅇ', 'ㅠ', 'ㄷㄷ']|주먹감자를 견딘 피유 ㄷㄷ
4956|['갸', 'ㅇ', '다', '여', '캐', 'ㅁ', '이', '라며', '주먹감자', '날리', '었', '지', '않', '음']|걍 다 여캠이라며 주먹감자 날렸잖음
4957|['그것', '견디', '었', '네']|그걸 견뎠네
4958|['거기', '주먹감자', '오', '어', '지', '었', '지', 'ㅋㅋㅋ']|거기 주먹감자 오졌지 ㅋㅋㅋ
4959|['대단', '하', '네요', '지금', '까지', '버티', 'ㄴ', '게']|대단하네요 지금까지 버틴게
4960|['그냥', '어그로', '가', '다', '있', '는', '거지', '.', '.', '담', '파', '앗', '비하', 'ㄴㄴ']|그냥 어그로가 다있는거지.. 담팟비하 ㄴㄴ
4961|['다음', '파', '앗', '이', '아프리카', '싫어하', '는', '애', '들', '모이', 'ㄴ', '거', '이', '라']|다음팟이 아프리카 싫어하는 애들 모인거라
4962|['다음', '파', '앗', '은', '안', '보', '아서', ';']|다음팟은 안봐서;
4963|['그래서', '끠욤', '캐', 'ㅁ', '은', '언제킨다구욤?']|그래서 끠욤 캠은 언제킨다구욤?
4964|['담', '파', '앗', '은', '정말', '어렵', 'ㄴ', '동네', '이', '었', '구만']|담팟은 정말 어려운동네였구만
4965|['근데', '그것', '너', '가', '실력', '이', '좋아서', '뭐', '이', '라', '하', '는', '사람', '적', '었', '지']|근데 그거 너가 실력이 좋아서 뭐라하는사람 적었지
4966|['그때', 'ㄴ', '다이아', '이', '었', '으니']|그땐 다이아였으니
4967|['담', '파', '앗', '안', '보', '아서', '몰름']|담팟 안봐서 몰름
4968|['친구', '가', '파', '앗', '수', '이', '었', '는데', '거기', '아주', '심각', '하', '엇', '다', '하', 'ㅁ']|친구가 팟수였는데 거기 아주 심각햇다함
4969|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이랑', '가비', '는', '보', '았', '는데']|공혁준이랑 가비는 봤는데
4970|['파', '앗', '수', '들', '다', '다이아', '임', 'ㄹㅇ']|팟수들 다 다이아임 ㄹㅇ
4971|['트', 'ㄹ', '수', '=', '파', '앗', '수']|트수 = 팟수
4972|['파', '앗', '수', '들', '롤', '조', 'ㄴ', '나', '잘', '하', 'ㅁ', ';']|팟수들 롤 존나잘함;
4973|['파', '앗', '수', '들', '수준', '높', '네', ';']|팟수들 수준 높네;
4974|['파', '앗', '수', '평균', 'ㄷㄷ']|팟수 평균 ㄷㄷ
4975|['파', '앗', '수', '평균', 'ㄷㄷ']|팟수평균 ㄷㄷ
4976|['거기', '무슨', '플', 'ㅗ', '지망', '하', '는', '사람', '만', '있', '나요']|거기 무슨 프로지망하는 사람만 있나요
4977|['트', 'ㄹ', '수', '...', '힝', '..']|트수 ...힝..
4978|['트', 'ㄹ', '수', '비하', '오반', '데', '물론', '전', '실버']|트수비하오반데 물론전실버
4979|['파', '앗', '수', '들', '은', '근데', '좀', '잘', '하', '는', '애', '들', '많', '음']|팟수들은 근데 좀 잘하는애들 많음
4980|['파', '앗', '수', 'ㄹㅇ', '평균', 'ㄷㄷ']|팟수 ㄹㅇ 평균 ㄷㄷ
4981|['진짜', '백수', '들', '이', 'ㅁ']|진짜 백수들임
4982|['파', '앗', '수', '는', '진짜', '롤', '차', 'ㅇ', '만', '모임']|팟수는 진짜 롤창만 모임
4983|['다음', '파', '앗', '에', '롤', '크리', '트', '겁나', '아', '많', '앗', '음']|다음팟에 롤크리트 겁나 많앗음
4984|['트', 'ㄹ', '수', '평균', '실버', '아', '님', '?']|트수평균 실버아님?
4985|['파', '앗', '수', 'ㄹㅇ임', 'ㄱ', 'ㅗ', '티어', '스트리머', '저격', '옴']|팟수 ㄹㅇ임 고티어 스트리머 저격옴
4986|['나', 'ㄴ', '왜', '실버', '지']|난 왜 실버지
4987|['트', 'ㄹ', '수', '평균', '실버', 'ㅋㅋ', 'ㅋㅋ']|트수 평균 실버 ㅋㅋㅋㅋ
4988|['파', '앗', '수', '들', '롤', '마스터', '모이', '어라', '하', '면', '5', '명', '모이', '는데', '3분', '도', '안', '걸리', 'ㅂ니다', '.', 'ㄹㅇ']|팟수들 롤 마스터 모여라 하면 5명 모이는데 3분도 안걸립니다. ㄹㅇ
4989|['파', '앗', '수', '는', '진짜', '백', '수인', '거', '이', 'ㅁ', '?']|팟수는 진짜 백수인거임?
4990|['담', '파', '앗', '이제', '톰과 제리', '밖에', '없', '다던데']|담팟 이제 톰과 제리밖에 없다던데
4991|['파', '앗', '수', '는', '도', '선생님', '배', 'ㅇ', '소', 'ㅇ', '보', '는데']|팟수는 도선생님 뱅송 보는데
4992|['박종우', '님', '이나', '재', '서', 'ㄱ', '님', '저격', '하', '는', '애', '들', '다', '파', '앗', '수', '출신', '아니', 'ㄴ가']|박종우님이나 재석님 저격하는애들 다 팟수출신아닌가
4993|['ㅇ', 'ㅗ', '는', '나', 'ㄹ', '장날', '.', '.']|오는날 장날..
4994|['긔염', '끠유님', '캐', 'ㅁ', '좀', '키욤']|긔염 끠유님 캠좀 키욤
4995|['잘', '하', '시', '었', '어요']|잘하셨어요
4996|['잘', '하', '시', '었', '어', '용']|잘하셨어용
4997|['잘', '하', '시', '었', '어요', '!']|잘하셨어요!
4998|['그러', '어', '우리', '랑', '놀', '자']|그래 우리랑 놀자
4999|['잘', '하', '시', '었', '어요', '!', '!']|잘하셨어요!!
5000|['마장', 'ㅠ']|마자유
5001|['잘', '하', '았', '어요', '!']|잘했어요!
5002|['끠', 'ㅇ', 'ㅠ', '좋', '아']|끠 유 좋 아
5003|['나중', '에', '마루라', 'ㅇ', '산책', '방송', '도', '하', '아', '주', '어요', '기회', '가', '되', 'ㄴ다면', 'ㅠ', 'ㅠ']|나중에 마루랑 산책방송도 해줘요 기회가 된다면 ㅠㅠ
5004|['잘', '하', '았', '어']|잘했어
5005|['멋지', 'ㅁ']|멋짐
5006|['우리', '이', '라도', '항상', '얘기', '들어주', 'ㄹ게요']|우리라도 항상 얘기 들어줄게요
5007|['뭔', '일', '잇', '으', '시', '엇', '읍', '이', '니까']|뭔일 잇으셧읍니까
5008|['우울', '하', '지', '말', '아요', '절대']|우울하지마요 절대
5009|['근데', '저녁', '은', '드', '시', '엇', '음', '?']|근데 저녁은 드셧음?
5010|['배', '안', '고프', '시', 'ㄹ', '듯']|배 안고프실듯
5011|['키', 'ㅇ', '공사', 'ㄷㄷ']|킹공사 ㄷㄷ
5012|['헤헤', '나', '왔다', 'ㅇ']|헤헤 나왔당
5013|['나', '는', '밥', '이나', '먹', '어야', '하', '겠', '다']|나는 밥이나 먹어야겠다
5014|['기공사', '는', '패치', '로', '좀', '더', '상향', '되', 'ㄴ', '중간', '급인', '듯', '하', 'ㅁ']|기공사는 패치로 좀더상향된 중간급인듯함
5015|['울', '면서', '속', '을', '털어놓', '아야', '후련해욤']|울면서 속을 털어놔야 후련해욤
5016|['황', 'ㅇ', 'ㅠ']|황 유
5017|['정말', '루', '여전', '하', '시', 'ㅂ니다', '피', 'ㅇ', 'ㅠ', '님']|정말루 여전하십니다 피유님
5018|['풀리', '어서', '다행', '이', '에요']|풀려서 다행이에요
5019|['이거', 'ㄹ', '계속', '쓰', '고', '있', '었', '다니', '...']|이걸 계속 쓰고 있었다니...
5020|['누구', '가', '뭐', '이', '라', '하', '았', '냐']|누가 뭐라했냐
5021|['크', '어', '이', '어', '울', 'ㄴ데', '?']|커여운데?
