|morphs|origin
2850|['눈물', '장저', 'ㄴ']|눈물 장전
2851|['웃음소리', 'ㄴ', '데', 'ㅋㅋ']|웃음소린데 ㅋㅋ
2852|['캐', 'ㅁ', '켜', '어', '보', '세', '이', '어']|캠 켜보세여
2853|['캐', 'ㅁ', '어디', '갓', '어요']|캠 어디갓어요
2854|['단어', '하나에', '우울', '하', '아', '지', '는', '거', '이', 'ㅁ', '?', '?', ';', ';']|단어 하나에 우울해지는거임??;;
2855|['당신', '의', '광대', '가', '증거', '이', 'ㅂ니다']|당신의 광대가 증거입니다
2856|['이미', '웃', '고', '계시', '었', '네요']|이미 웃고계셨네요
2857|['코', '하', 'ㄴ', '번', '씨', '게', '풀', '엇', '네']|코한번 씨게 풀엇네
2858|['금수', '칸', '그만', '괴롭히', '어', 'ㅋㅋ']|금수칸 그만 괴롭혀 ㅋㅋ
2859|['1', '분', '전', '피', 'ㅇ', 'ㅠ', '모습']|1분전 피유모습
2860|['수', 'ㄴ', '수하', 'ㄴ', '척', 'on']|순수한척 on
2861|['동수', '이', '기']|동수기
2862|['일부러', '피하', '았', '죠']|일부러 피했죠
2863|['안치', 'ㄴ', '하', '시', '잖아요']|안친하시잖아요
2864|['대신', '무', '새', '랑', '많이', '얘기', '하', '았', '잖아요']|대신 무새랑 많이 얘기했잖아요
2865|['너', '는', '아니야', '란', '뜻', '아니', 'ㄹ', '까']|너는 아니야란 뜻 아닐까
2866|['말', '아', '삼촌', '이', '라', '부르', '어', '드리', '어라']|마 삼촌이라 불러 드려라
2867|['키', 'ㅇ', '장님', 'ㄷㄷ']|킹장님 ㄷㄷ
2868|['짬', '타', '님', '이', '자기', '어떻', '냐고', '물어보', 'ㅁ', ';', ';']|짬타님이 자기어떻냐고 물어봄;;
2869|['ㅇ', 'ㅗ', '빠', '이', '라고', '하', '자', 'ㅇㅅㅇ']|오빠라고하자 ㅇㅅㅇ
2870|['키', 'ㅇ', '저', '씨']|킹저씨
2871|['ㅇ', 'ㅗ', '빠', '가능', '?']|오빠 가능?
2872|['원빈', '도', '아저씨', '이', 'ㄴ데', '뭐']|원빈도 아저씨인데 뭐
2873|['삼', '추', 'ㄴ']|삼춘
2874|['ㅇ', 'ㅗ', '빠', '가능', '?']|오빠가능?
2875|['키', 'ㅇ', '빠', '해보', '시', '어요']|킹빠해보세요
2876|['30', '대', '이', '면', '급하', '지', '.', '...']|30대면 급하지....
2877|['모르', '는', '척', '오', '어', '지', '었', '죠']|모르는척 오졌죠
2878|['수', '느', '수']|순ㅡ수
2879|['어', 'ㅋㅋ']|엌ㅋ
2880|['디스', '코드', '하', '아']|디스코드해
2881|['말', '아', '내', '가', '느', '그', '사장', '이랑', '말', '아']|마 내가 느그사장이랑 마
2882|['3', '초', 'ㄴ']|3촌
2883|['그냥', '야', '하', '아', '주', '시', '어요']|그냥 야 해주세요
2884|['일어나', 'ㄴ', '거', '왜', '이리', '귀엽', 'ㄴ', '거지']|일어난거 왜이리 귀여운거지
2885|['아니', '부르', 'ㄹ', '거', '이', '면', '남동생', '으로', '하', '아', '주', '라']|아니 부를거면 남동생으로 해주라
2886|['저렇', '게', '유쾌하', '신부', 'ㄴㄷ', 'ㅗ', '우울증', '때문', '에', '치료', '받', '는구나']|저렇게 유쾌하신분도 우울증때문에 치료받는구나
2887|['트', 'ㄹ', '수새', 'ㄲ']|트수샊
2888|['욕', '하', '아', '주', '시', '어요']|욕해주세요
2889|['부르', 'ㄹ', '꺼', '이', '면', '형', '아니', '냐', '?']|부를꺼면 형아니냐?
2890|['새', 'ㄲ', '히드', 'ㄹ', '아도', '괘', 'ㄴ', '추', 'ㄴ']|샊히들아도 괜춘
2891|['형', '이', '라고', '하', '아', '주', '시', '어요', '그럼']|형이라고 해주세요 그럼
2892|['그럼', '이제', '부터', 'ㅇ', 'ㅗ', '빠', '라고', '하', '아', '주', '어요']|그럼 이제부터 오빠라고 해줘요
2893|['틈', 'ㅗ']|트모
2894|['트', 'ㄹ', '수', '새끼', '요']|트수새끼요
2895|['트', 'ㄹ', '수', '새끼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|트수새낔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2896|['야', '이', '라고']|야라고
2897|['ㅇ', 'ㅗ', '빠', '말', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '빠', '이', '라고', '하', '아', '주', '시', '어요']|오빠 말고 오빠이 라고 해주세요
2898|['야', '라고', '하', '아도', '되', '어']|야 라고 해도돼
2899|['야', '이', '라고', '하', '아도', '되', '어']|야라고해도돼
2900|['야', '라구', '하', '아도', '대', '~']|야라구 해도 대~
2901|['이런', '포사', 'ㅇ', '충', '들']|이런 포상충들
2902|['야', '라고', 'ㄴ', '이미', '많이', '한', '듯']|야라곤 이미 많이 한듯
2903|['이', '보', '아요']|이봐요
2904|['야', '라고', '해도', '되', '어']|야 라고해도돼
2905|['저', '는', '동생', '이', '라고', '하', '아', '주', '어요', '95', '년', '생', '이', '라']|저는 동생이라고 해줘요 95년생이라
2906|['토도', 'ㅇ', '이', '에', '이미', '적응', '되', '어서', '그', '게', '젤', '편하', 'ㅁ']|토동이에 이미 적응되어서 그게 젤 편함
2907|['ㅇ', 'ㅗ', '빠', '새끼']|오빠새끼
2908|['내', '꺼', '이', '라고', '해도', '대']|내꺼라고 해도대
2909|['트', 'ㄹ', '수', '새끼', '라고', '하', '아', '주', '시', '어요', '그냥']|트수새끼라고 해주세요 그냥
2910|['야', '이', '라고', '하', '아도', '되', '어']|야라고 해도돼
2911|['삼촌', '이', '나', '았', '겠', '네']|삼촌이 났겠네
2912|['피', 'ㅇ', 'ㅠ', '처자', '는', 'ㅇ', 'ㅗ', '빠', '야', '악센트', '를', '뒤', '에', '올리', '기']|피유 처자는 오 빠 야 악센트를 뒤에 올리기
2913|['팝콘', '티', '비', '가면', 'ㅇ', 'ㅗ', '빠', '이', '라고', '하', 'ㅁ']|팝콘티비가면 오빠라고함
2914|['야', '라고', '해도', '되', 'ㅁ']|야 라고해도 됨
2915|['형', '이나', '동생', '이', '아니', 'ㄹ까', '?']|형이나 동생이 아닐까?
2916|['삼장', '법사', '라고', '하', '아', '주', '시', '어요']|삼장법사라고 해주세요
2917|['음', '.', '.', 'ㄴ', 'ㅗ', '코멘트', '.', '.']|음.. 노코멘트..
2918|['그것', 'ㄴ', '좀', ';']|그건좀;
2919|['전', '제거', '이', 'ㅂ니다']|전 제거입니다
2920|['완전', '괜찮', '습니다', '환영', '이', 'ㅂ니다']|완전 괜찮습니다 환영입니다
2921|['왤케', '들뜨', '어', '있', '음', '?', '방송', '전', '에', '뭐', '하', 'ㅁ', '?']|왤케 들떠있음? 방송전에 뭐함?
2922|['그럼', '트', '동이', '라고', '만', '하', '아', '주', '시', '어요']|그럼 트동이라고만 해주세요
2923|['남', '에', '집', '귀하', 'ㄴ', '자식', '을']|남에집 귀한 자식을
2924|['그럼', '야', '이', '라고', '하', '지', '말', '아', '세', '요']|그럼 야라고하지마세요
2925|['52', '라고', '하', '아', '주', '시', '어요']|52라고 해주세요
2926|['나', '두', '삼겹살', '먹', '고', '오', '앗', '는데']|나두 삼겹살 먹고왓는데
2927|['머리', '가지', '러', 'ㄴ', '하다', 'ㅇ']|머리가지런하당
2928|['이브', '날', '바나나', '한', '개', '먹', '은', '게', '달', '네']|이브날 바나나 한개먹은게 다네
2929|['열', 'ㄴ', '하남', '은', '잘', '만나', '고', '오', '시', '었', '음', '?']|연하남은 잘 만나고오셨음?
2930|['아', '조시', '뭐', '이', '라', '카', '는데', '이', '어']|아조시 뭐라카는데여
2931|['한국어', '로하', '는', '게', '더', '이상', '하', 'ㄹ', '듯', ';']|한국어로하는게 더이상할듯 ;
2932|['머', '이', '라는', '거', '이', 'ㅁ']|머라는거임
2933|['지금', '외국', '말', '나', 'ㅇ', 'ㅗ', '내']|지금 외국말나오내
2934|['무슨', '말', '이', 'ㄴ지', '모르', '겠', '따']|무슨말인지 모르겠따
2935|['뭐', '이', '라는', '거', '에요', '?']|뭐라는거에요?
2936|['술', '드', '시', '었', '나요']|술드셨나요
2937|['한국말', '이', 'ㅁ', '?']|한국말임?
2938|['외국', '말', '이', 'ㅁ', '?']|외국말임?
2939|['술', '내', 'ㅁ', '시', '나요']|술냄시나요
2940|['삼촌', '.', '.', '요약', '하', '아', '주', '시', '어요', '정리', '하', '아', '보', 'ㄹ게요']|삼촌.. 요약해주세요 정리해볼게요
2941|['오늘', '술', '먹방', '하시나', '이', '어']|오늘 술먹방하시나여
2942|['외국', '말', '벤', '이', 'ㅂ니다', 'ㅡㅡ']|외국말 벤입니다 ㅡㅡ
2943|['뭔', '얘기', '이', 'ㅁ', '?']|뭔얘기임?
2944|['말', '아', '마이', '무', '따']|마 마이무따
2945|['아까', '삼겹살', '집', '에서', '삼촌', '만나', 'ㄴ', '거', '아니', '에요', '?']|아까 삼겹살집에서 삼촌만난거아니에요?
2946|['내일', '쇠', '주', '한비', 'ㅇ', '묵', '으면', '나오', 'ㄹ', '것', '네']|내일 쇠주 한빙 묵으면 나오거네
2947|['평소', '에', '도', '많이', '쓰', 'ㅁ']|평소에도 많이씀
2948|['섞', '은', '거', '맞', '으시', 'ㅁ']|섞은거 맞으심
2949|['하지만', '서울', '말도', '절대', '아니', 'ㅁ']|하지만 서울말도 절대 아님
2950|['아마', '부모', '님', '하', '고', '대화', '하', '시', '면', '돌아오', '시', 'ㄹ', '듯']|아마 부모님하고 대화하시면 돌아오실듯
2951|['완전', '부산', '아니', 'ㅁ', '이것']|완전 부산 아님 이거
2952|['표준어', '랑', '섞이', 'ㄴ', '거', 'ㄴ', '아니', 'ㄴ', '거', '같', '은데']|표준어랑 섞인건 아닌거같은데
2953|['그것', 'ㄴ', '좀', '...']|그건 좀...
2954|['맞', '아', '이대로', '부산', '가면', '서울', '말', '쓰', 'ㄴ다고', '뭐', '이', '라', '하', 'ㅁ']|맞아 이대로 부산가면 서울말쓴다고 뭐라함
2955|['맞', '음', '저러', '고', '부산', '가면', '서울', '말', '쓰', 'ㄴ다는', '소리', '들', '음']|맞음 저러고 부산가면 서울말 쓴다는 소리 들음
2956|['쓰', '어', '끼', '어', '짜', '나']|써껴짜나
2957|['쓰', '까', '쓰', '어', '아니', 'ㅁ', '?']|쓰까써 아님?
2958|['도라', 'ㄴ', '나']|도란나
2959|['말', '아', '비', '바라']|마 비바라
2960|['ㅇ', 'ㅗ', '표준어', '좀', '쓰', '시', '네']|오 표준어 좀 쓰시네
2961|['미치', '엇', '냐', 'ㅋ']|미쳣냐 ㅋ
2962|['서울', '은', '왜', '캐', '무섭', '어요']|서울은 왜캐 무서워요
2963|['서울', '에', '살', '는데', '안', '그렇', '던데요']|서울에 사는데 안 그러던데요
2964|['포사', 'ㅇ', 'ㄳ']|포상 ㄳ
2965|['하', 'ㄹ', '수', '있', '는', '표준어', '다', '끄집어내', '는', '중']|할수있는 표준어 다끄집어내는중
2966|['왜', '하', '게', '정색', '해', 'ㅎㅎ']|왜케 정색해ㅎㅎ
2967|['서울', '에선', '너', '미뗫어?', '이것', '니', '호랑', '말구', '가', '그렇', '는데요', '?']|서울에선 너 미뗫어? 이거 니 호랑말구가 그러는데요?
2968|['어디', '살', '길래', '말투', '가', '반반', '치킨', '이', '에요', '피', 'ㅇ', 'ㅠ', '님', '?', '?']|어디 살길래 말투가 반반치킨이에요 피유님??
2969|['왜', '그런', '말', '만', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|왜 그런말만 함 ㅋㅋㅋㅋ
2970|['데', '파', '달라', 'ㄱ', 'ㅗ', '하', '면', '모르', '던데']|데파달라고 하면 모르던데
2971|['데우', '어', '주', '시', '어요라는', '거', '야', '?']|데워주세요라는거야?
2972|['데우', '어', '달', '라고', '?']|데워달라고?
2973|['부장', '님', '개', '그', '물오르', '시', '었', '네요']|부장님 개그 물오르셨네요
2974|['데', '파', '를', '주', 'ㅁ', 'ㄷㄷ']|데파를 줌 ㄷㄷ
2975|['데', '펴', '어', '주', '시', '어요']|데펴주세요
2976|['하', '는', '분', '들', '계시', '던', '데', 'ㅇ']|하는분들 계시던뎅
2977|['주이', '소', 'ㅋㅋ', 'ㅋㅋ']|주이솤ㅋㅋㅋ
2978|['대파', '를', '주', '었', '나', '보', '죠']|대파를 줬나보죠
2979|['사장', '님', '이것', '좀', '데', '펴', '어', '주', '시', '어요']|사장님 이거 좀 데펴주세요
2980|['현', '타', '씨', '게', 'ㅇ', 'ㅗ', '시', '엇', '네', 'ㅋㅋ']|현타 씨게 오셧네 ㅋㅋ
2981|['데', '펴', '어도', '모르', '지', '않', '나']|데펴도 모르지않나
2982|['대', '펴', '어', '주세', '효']|대펴주세효
2983|['뜨', '사', '는', '뭐', '이', '고']|뜨사는 뭐고
2984|['스미', '마', '세', 'ㅇ', '따끈따끈', '데스', '요']|스미마셍 따끈따끈데스요
2985|['대', '펴', '어도', '사투리', '이', 'ㅁ']|대펴도 사투리임
2986|['피', '유방', '이브', '날', '이', 'ㄴ데', '왜', '이러', '어', 'ㅠ', 'ㅠ']|피유방 이브날인데 왜이래 ㅠㅠ
2987|['ㅋㅋ', 'ㅋㅋ', '외국어', '시간', '이', 'ㅁ', 'ㅋㅋ']|ㅋㅋㅋㅋ 외국어 시간임 ㅋㅋ
2988|['데', '펴', '어도', '모르', 'ㄹ텐데', 'ㅋㅋㅋㅋㅋ']|데펴도 모를텐데 ㅋㅋㅋㅋㅋ
2989|['트', 'ㄹ', '수', '말', '하', '는', '거지', '?']|트수 말하는거지?
2990|['공부', '하', '아야', '되', '네', ';', ';', ';']|공부해야되네;;;
2991|['확', '뜨', '싸', '아', '불', '라']|확 뜨싸불라
2992|['알아듣', '으시', 'ㄴ', '거', '신기', '하', '네요', '.', '.']|알아들으신거 신기하네요..
2993|['ㅇ', 'ㅗ', '실용', '성', '있', '는', '단어', '네', '요']|오 실용성있는 단어네요
2994|['사투리', '너무', '빠', 'ㄱ', '신', '데', 'ㅋㅋ']|사투리 너무 빡신데 ㅋㅋ
2995|['뜨', '시', '하', '게', '하', '아', '주', '시', '어요']|뜨시하게 해주세요
2996|['피', 'ㅇ', 'ㅠ', '님', '2', '개', '국어', '쌉', '가능']|피유님 2개국어 쌉가능
2997|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|잠온다
2998|['자모', 'ㄴ', '다', '~']|자몬다~
2999|['사투리', '도', '동네', '마다', '조금', '씩', '다르', 'ㅁ']|사투리도 동네마다 조금씩 다름
3000|['오', '아', '억양', '봇', 'ㅗ', 'ㅋㅋㅋ']|와 억양보소 ㅋㅋㅋ
3001|['졸', '려', 'ㅇ', 'ㅗ', '바', '이', 'ㅁ']|졸려 오바임
3002|['아', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다', '~']|아 잠온다~
3003|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '구', 'ㄱ', '룰', '이', 'ㅁ']|잠온다가 국룰임
3004|['귀척', '이락', 'ㅗ', '이', '어', '?']|귀척이라고여?
3005|['말', '아', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|마 잠온다
3006|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '귀척', '같', '은데']|잠온다가 더 귀척같은데
3007|['졸', '려', '너무', 'ㅇ', 'ㅗ', '글', '것', '림']|졸려 너무 오글거림
3008|['그', '게', '더', '귀엽', 'ㄴ데', '?']|그게 더 귀여운데?
3009|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '오그라들', '는데']|잠온다가 더 오그라드는데
3010|['이거', 'ㄹ', '때리', 'ㄴ다고', '?']|이걸 때린다고?
3011|['자모', 'ㄴ', '다']|자몬다
3012|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '귀척', '가', '태']|잠온다가 더 귀척가태
3013|['졸', '려', 'ㅇ', 'ㅗ', '글', '것', '림']|졸려 오글거림
3014|['오', '아', '따', '아', '개', '졸리', '네', '이정', '도면', '가능']|와따 개졸리네 이정도면 가능
3015|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '귀척', '하', '는', '거', '같', '은데']|잠 온다가 더 귀척하는거 같은데
3016|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '귀엽', '지', '않', '아요', '?']|잠온다가 더 귀엽지 않아요?
3017|['잠', 'ㅇ', 'ㅗ', '는', '게', '더', '크', '어', '이', '어', '울', 'ㄴ데']|잠오는게 더 커여운데
3018|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '커여움']|잠온다가 더 커여움
3019|['졸리', 'ㄴ다']|졸린다
3020|['내', '졸리', 'ㄴ다']|내 졸린다
3021|['나', 'ㄴ', '그것', '들', '었', '을', '때', '완전', '충격', '이', '었', '는데', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|난 그거 들었을 때 완전 충격이었는데 잠온다
3022|['오', '아', '개', '졸리', '네', '이것', '도', '귀엽', '어요', '?', '?']|와 개졸리네 이것도 귀여워요??
3023|['자모', 'ㅇ', '다']|자몽다
3024|['내', '좀', '졸리', 'ㄴ다']|내 좀 졸린다
3025|['왜', '졸', '려', '가', '귀척', '이', '지', '애기', '가', '쓰', '는', '말', '이', '라고', '치', '는', '것', 'ㄴ가']|왜 졸려가 귀척이지 애기가 쓰는 말이라고 치는건가
3026|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '귀척', '같', '지', '않', '아요', '?', '약간', '잠', '을', '의인', '화', '한', '느낌', '이', '라', 'ㅋㅋㅋ']|잠온다가 더 귀척 같지 않아요? 약간 잠을 의인화 한 느낌이라 ㅋㅋㅋ
3027|['개', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|개잠온다
3028|['요', 'ㄴ', '나', '...', '.']|욘나....
3029|['보통', '조', '나', '졸리', '네', '이렇', '지', '않', '음', '?']|보통 조나 졸리네 이러지않음?
3030|['아', '졸리', 'ㅂ네']|아 졸립네
3031|['멍멍이', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|멍멍이 잠온다
3032|['딱히', '둘', '다', '비슷', '하', 'ㄴ데', 'ㅋㅋ']|딱히 둘다 비슷한데 ㅋㅋ
3033|['아', '피고', 'ㄴ', '하다']|아 피곤하다
3034|['욘두', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|욘두 잠온다
3035|['잠', '오', 'ㄴ다', '.', '잠', '간다']|잠온다. 잠 간다
3036|['가', '았', '다', '와', 'ㅇ', 'ㅠ']|갔다와유
3037|['잠', 'ㅇ', 'ㅗ', 'ㄴ', '다가', '더', '귀엽', 'ㄴ디']|잠온다가 더 귀여운디
3038|['디', '비자', '이', '라']|디비자라
3039|['디', '비자', '이', '라', 'ㅋㅋㅋ']|디비자라 ㅋㅋㅋ
3040|['나', '졸', '리다', 'ㅇ']|나 졸리당
3041|['귀', '이', '어', '어', 'ㅋㅋㅋ']|귀여어 ㅋㅋㅋ
3042|['뒷일', '을', '예상', '하', '고', '미리', '탈주', '하', '는', '피', 'ㅇ', 'ㅠ', '님']|뒷일을 예상하고 미리 탈주하는 피유님
3043|['자모', 'ㅇ', '에이스', 'ㄹ']|자몽에이슬
3044|['끼', 'ㄹ', '리만', '시']|낄리만시
3045|['숙취', '덜', '심하', 'ㄴ', '거', '없', '나']|숙취 덜심한거 없나
3046|['애', 'ㅂㅅ', 'ㅗ', 'ㄹ', '?']|앱솔?
3047|['매실', '맛', '사', '하', '게']|매실맛 사케
3048|['맥주', '되', 'ㅂ니까', '?']|맥주 됩니까?
3049|['소주', '머', '거', 'ㅇ']|소주 머겅
3050|['깔', 'ㄹ', '라만', '시', '맛있', '나요', '?']|깔라만시 맛있나요?
3051|['술', '먹', '배', 'ㅇ', '좋', '다']|술먹뱅 좋다
3052|['술', '쎄', 'ㄴ', '척', '.', '.', '뭐', 'ㅇ', '미', '?']|술쎈척.. 뭥미?
3053|['크리스마스', '에', '와인', '어떻', '어요']|크리스마스에 와인 어때요
3054|['호', 'ㅇ', ';']|홍;
3055|['취하', '고', '싶', '으시', 'ㄴ가요']|취하고싶으신가요
3056|['맥주', '가', '안', '취하', '아', '?']|맥주가 안취해?
3057|['쎄', '다', '피', 'ㅇ', 'ㅠ', '님']|쎄다 피유님
3058|['맥주', '는', '넘', '배부르', 'ㅁ']|맥주는 넘 배부름
3059|['현실', '택배', '받', '음', '대선', '소주', '좀', '보내', '어', '드리', '고', '싶', '다', '.']|현실 택배 받음 대선 소주 좀 보내 드리고 싶다.
3060|['술', '약하', 'ㄴ', '사람', '차별', '하', '지', '마시', 'ㅂ시오', 'ㅡㅜ']|술 약한 사람 차별 하지 마십시오 ㅡㅜ
3061|['달달', '하', 'ㄴ', '리', '큐', '르', '사서', '마시', '어요']|달달한 리큐르 사서 마셔요
3062|['멀', '먹', '겠', '다는', '기', 'ㄱ', 'ㅗ']|멀 먹겠다는기고
3063|['복숭아', '상', 'ㅗ', '이', '라고', '?']|복숭아 사오라고?
3064|['그러면', '그것', '사와']|그러면 그거 사와
3065|['크리스마스 이브', '에', '방송', '하', '는', '피', 'ㅇ', 'ㅠ', '는', '진짜', '이', '었', '어', '.']|크리스마스 이브에 방송하는 피유는 진짜였어.
3066|['너무', '달', '아서', '토', '쏠리', 'ㄹ', '거', '같', '음']|너무달아서 토쏠릴거같음
3067|['후', 'ㄱ', '가', '삐', 'ㄴ다']|훅가삔다
3068|['후', 'ㄱ']|훅
3069|['사', '하', '게', '어떻', '어요']|사케 어때요
3070|['오ㅓㆍ', '오늘', '이쁘', '다고', '항']|오ㅓㆍ 오늘이쁘당
3071|['스케쥴', '-', 'ㄹ', 'ㅗ', '아']|스케쥴-로아
3072|['진지', '하', 'ㄴ', '거', '봇', 'ㅗ']|진지한거보소
3073|['아이돌', '스케쥴', '봇', 'ㅗ', 'ㅣ;']|아이돌스케쥴보소 ㅣ;
3074|['오늘', '빠', 'ㄱ', '시다']|오늘 빡시다
3075|['스케쥴', '무치', '었', '다']|스케쥴 무쳤다
3076|['계획', '뭐', '이', 'ㄴ듯', '?']|계획 뭐인듯?
3077|['오', '아', '이', 'ㄴ', '쌉', 'ㅗ', '소', 'ㄷㄷ']|와 인싸보소 ㄷㄷ
3078|['빠', 'ㄱ', '빠', 'ㄱ', '하네']|빡빡하네
3079|['내', 'ㄹ', '6', '시', '부터', '방송', '이', '야', '?']|낼 6시부터 방송이야?
3080|['수요일', '무적', '권', '휴', '바', 'ㅇ']|수요일 무적권 휴방
3081|['로', '아', '하루', '쉬', '시', '어요']|로아 하루 쉬세요
3082|['5', '시', '빠', 'ㄱ', '씨', 'ㄴ', '데']|5시 빡씬데
3083|['그것', '숙취', '폭탄', '이', 'ㄴ데']|그거 숙취폭탄인데
3084|['후', 'ㄱ', '감']|훅감
3085|['술', '마시기', '전', '에', '상쾌', '하', 'ㄴ', '먹', '으면', '좋', '습니다', '형']|술마시기전에 상쾌한 먹으면 좋습니다 형
3086|['5', '시', '시작', '이', '면', '6', '시', '에', '시작', '하', 'ㄹ', '듯']|5시 시작이면 6시에 시작할 듯
3087|['그렇', '시', '어야', '되', 'ㄹ', '듯']|그러셔야될듯
3088|['누나', '오늘', '왤케', '못', '생기', '었', '어요']|누나 오늘 왤케 못생겼어요
3089|['술', '한잔', '하', '시', '었', '으니', '숙취', '해소', '하', '아야', '지', '어']|술한잔하셨으니 숙취해소해야져
3090|['그렇', 'ㄹ', '것', '라고', '생각', '합니다']|그럴거라고 생각합니다
3091|['오늘', '켜', '엇', '으니', '뭐']|오늘 켯으니 뭐
3092|['피', 'ㅇ', 'ㅠ', '존예', '다']|피유 존예다
3093|['엄청', '찌', 'ㄴ', '하네', '요', '오늘', '도']|엄청 찐하네요 오늘도
3094|['평', '소라', 'ㅇ', '똑같으셍']|평소랑 똑같으셍
3095|['캐', 'ㅁ', '에서', '는', '잘', '안', '보이', '어요', 'ㅠ']|캠에서는 잘안보여요 ㅠ
3096|['암시', '랑', '안', '하', '아요']|암시랑안해요
3097|['메', '메', '딱', '으', '이', '면', '되', '지요']|메메 딱으면 되지요
3098|['눈썹', '왜', '하', '게', '진해']|눈썹 왜케 진해
3099|['세', '젤', '크', '어', '유']|세젤커유
3100|['그래도', '예쁘', '시', 'ㅂ니다']|그래도 예쁘십니다
3101|['그렇겟죠', '남자', '는', '거의', '다', '지', 'ㄴ', '하니', '까']|그렇겟죠 남자는 거의다 진하니까
3102|['롤', '할', '때', '다시', '오', 'ㄹ게요']|롤할때 다시 올게요
3103|['찌', 'ㄴ', '한', '게', '좋', '음']|찐한게 좋음
3104|['가까이', '오', '지', '말', '요', '심쿵', '쓰']|가까이 오지마요 심쿵쓰
3105|['눈썹', '이', '지', 'ㄴ', '하니', '까', '얼굴', '이', '하', '애', '보이', 'ㄴ다']|눈썹이 진하니까 얼굴이 하애보인다
3106|['찌', 'ㄴ', '한', '사람', '만나', '면']|찐한사람 만나면
3107|['없', '는', '것', '보다', '좋', '아', '이', '어']|없는것보다 좋아여
3108|['나이', '들', '이', '면', '눈썹', '도', '빠지', '어요', 'ㅎ']|나이들면 눈썹도 빠져요 ㅎ
3109|['오', '아', '인', '싸', '아']|와 인싸
3110|['이', 'ㄴ', '싸인', '척']|인싸인척
3111|['오', '아', '!', '인', '싸', '아', '!']|와! 인싸!
3112|['이', 'ㄴ', '쌍', 'ㅠ', 'ㄷㄷㄷ']|인싸유 ㄷㄷㄷ
3113|['개', '웃기', '네', 'ㅇ']|개웃기넹
3114|['다섯', '개', '래', '스케일', '봇', 'ㅗ']|다섯개래 스케일보소
3115|['그렇', '시', '구나']|그러시구나
3116|['ㄱ', 'ㅗ', 'ㅇ', '갈치', '는', '거', '바라', '저것']|공갈치는거바라 저거
3117|['인피', '쌍', 'ㅠ']|인피싸유
3118|['왜', '취소', '하', '았', '는데요']|왜 취소했는데요
3119|['나', 'ㄴ', '20', '개']|난 20개
3120|['입구', '컷', '뭐', 'ㄴ데요', '?', '?']|입구컷 뭔데요??
3121|['너무', '연기', '톤', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무 연기톤인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3122|['사실', '저희', '도', '50', '개', '씨', 'ㄱ', '있', '었', '어요']|사실 저희도 50개씩 있었어요
3123|['오', '아', '이거', 'ㄹ', '생색내', '네']|와 이걸 생색내네
3124|['아야', '합', '아야', '합', '님', '이', '피', 'ㅇ', 'ㅠ', '님', '바쁘', '시', '다는데']|얍얍님이 피유님 바쁘시다는데
3125|['이', 'ㄴ', '던', '/', '카', '던', '/', '에포나', '/', '레이드', '?', '?', '?', '?', '?', '?']|인던 / 카던 / 에포나 / 레이드 ??????
3126|['그렇', '게라도', '생각', '하', '아야지', '마음', '이', '편하', '지']|그렇게라도 생각해야지 마음이 편하지
3127|['눈물', '나', 'ㄴ다']|눈물 난다
3128|['트위치', '방송', '보', '아야', '하', 'ㄴ다고', '약속', '취소', '하', '엇', '어요']|트위치 방송봐야한다고 약속 취소햇어요
3129|['피', 'ㅇ', 'ㅠ', '님', '안녕하세요', '술', '먹방', '내일', '이', 'ㄴ가요']|피유님 안녕하세요 술먹방 내일인가요
3130|['이쁘', 'ㅁ']|이쁨
3131|['오늘', '힘', '좀', '주', '었', '네']|오늘 힘좀줬네
3132|['술', '먹', '배', 'ㅇ', '빨', '리', '보고싶다']|술먹뱅빨리보고싶다
3133|['피', 'ㅇ', 'ㅠ', '포차']|피유포차
