|morphs|origin
820|['이것', '그', '당', '랑', '권', '아니', 'ㄴ가']|이거 그 당랑권 아닌가
821|['피', '재', 'ㅁ']|피잼
822|['뭐', '야', '이것']|뭐야 이거
823|['아야', '합', '!']|얍!
824|['아야', '합', '~']|얍~
825|['자라', 'ㄴ다']|자란다
826|['재', 'ㅁ', '재', 'ㅁ', '이', '네']|잼잼이네
827|['아야', '합']|얍
828|['이것', '지']|이거지
829|['쟤', '네', '라', 'ㅇ', '비교', '아니', '지', '나', '는', '달러']|쟤네랑비교아니지 나는 달러
830|['아름답', '어', '!']|아름다워!
831|['뻬', '이', '크', '어']|뻬이커
832|['ㅇ', 'ㅠ', '재', 'ㅁ', '유', '재', 'ㅁ']|유잼유잼
833|['손가락', '까딱', '까딱', '재', 'ㅁ', 'ㅋㅋㅋ']|손가락 까딱까딱 잼 ㅋㅋㅋ
834|['오', '아', '스토리텔링', 'ㄷㄷ']|와 스토리텔링 ㄷㄷ
835|['뜨', '었', '다']|떴다
836|['페이', '크', '어', '~']|페이커~
837|['익숙', '하', 'ㄴ', '이', '맛']|익숙한 이맛
838|['오', '아', '이것', '지', '이것', '다']|와 이거지 이거다
839|['아', '미치', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 미친다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
840|['씨잼', '아름답', '어', '이', 'ㅂ니다']|씨잼 아름다워 입니다
841|['미치', '었', '다']|미쳤다
842|['숨', '넘어가', 'ㄴ다']|숨 넘어간다
843|['쇼', '미', '덜', '니', '멀', '니', '나가', '아도', '되', 'ㄹ', '듯']|쇼미더니머니 나가도 될듯
844|['세', 'ㄱ', '뭐', '?']|섹 뭐?
845|['곧', '숨', '넘어가', 'ㄴ다']|곧 숨 넘어간다
846|['ㅋㅋ', 'ㅋㅋ', '소', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ손ㅋㅋㅋㅋ
847|['충', '신', '테스트', '이', 'ㄴ', '가요']|충신 테스트인가요
848|['정글', '하', '기', '싫', '어', '이제', '원딜', '할', '끄', '어야', '이', '라는', '내용', '이', '구나']|정글 하기 싫어 이제 원딜할꺼야 라는 내용이구나
849|['갸', 'ㅇ', '다', 'ㅄ', '들', '!']|걍 다 ㅄ들!
850|['말', '넘', '시', 'ㅁ', ';', ';', ';']|말넘심;;;
851|['이것', '야']|이거야
852|['뭐', 'ㄴ', '노래', '에', '요', '?']|뭔 노래에요?
853|['딜리', '버', '리', '미치', '었', '다']|딜리버리 미쳤다
854|['오', '아', '중독', '되', 'ㄴ다']|와 중독된다
855|['얼굴', '빨개지', '었', '다']|얼굴 빨개졌다
856|['제목', '뭐', '이', '었', '어', '?']|제목 뭐였어?
857|['근데', '잘', '하긴', '하', 'ㄴ다']|근데 잘하긴한다
858|['주황색', '한', '번', '하', '아', '주', '시', '어요']|주황색 한번 해주세요
859|['피', 'ㅇ', 'ㅠ', '님', '랩', '하', '는', '거', '너무', '좋', '아']|피유님 랩하는거 너무 좋아
860|['랩', '수강', '신청', '가능', '하', 'ㅂ니까']|랩수강신청 가능합니까
861|['박자', '를', '갖', '고', 'ㄴ', 'ㅗ', '시네']|박자를갖고 노시네
862|['랩', '잘', '하', '네요', '재키', '와이', '급', '일', '네요']|랩 잘하네요 재키와이급 이네요
863|['뒤집', '어', '놓', '으시', '었', '다']|뒤집어놓으셨다
864|['ㅇ', 'ㅠ', '레', '까', '!']|유레까!
865|['국어', '채', 'ㄱ', 'ㅋㅋ']|국어책 ㅋㅋ
866|['비', 'ㄱ', '부뤼궐']|빅 부뤼궐
867|['비', 'ㄱ', '부', '뤼', ';', ';', '오우야', ';']|빅부뤼;; 오우야;
868|['오늘', '도', '나오', '았', '다', '!', '비트', '쪼개', '기']|오늘도 나왔다! 비트 쪼개기
869|['마루', '앞발', '따르', '아', '하', '는', '거', '이', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마루 앞발 따라하는거임? ㅋㅋㅋㅋㅋㅋ
870|['1', '이', 'ㄴ', '2', '여', 'ㄱ', '!']|1인 2역!
871|['파다', 'ㄱ', '파다', 'ㄱ']|파닥파닥
872|['위', '글', '위그', 'ㄹ']|위글위글
873|['시대', 'ㄱ', '!']|시댁!
874|['와', 'ㄴㅈ', 'ㅗ', 'ㄴ', '섹시', '하다']|완존섹시하다
875|['씨', '대', 'ㅇ', '?']|씨댕?
876|['국어', '채', 'ㄱ']|국어책
877|['ㅇ', 'ㅗ', '께', '이', '~', '요', '까지']|오께이~ 요까지
878|['본인', '에게', '취하', '았', '네']|본인에게 취했네
879|['끠리보이가', '갑', '이', 'ㄴ데']|끠리보이가 갑인데
880|['보이', '애', 'ㄴ', '걸즈?']|보이 앤 걸즈?
881|['이부', 'ㄴ', '은', '진짜', '랩', '가사', '하나하나', '가', '다', '들리', 'ㄴ다']|이분은 진짜 랩가사 하나하나가 다들린다
882|['아우', '아쉽', '어']|아우 아쉬워
883|['이천', '에', '구십', '은', '노래방', '에', '안', '나오', 'ㅁ', 'ㅠ', 'ㅠ']|이천에구십은 노래방에 안나옴 ㅠㅠ
884|['베이', '빌', '로', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|베이빌론 ㅋㅋㅋㅋ
885|['영어', '울렁증', 'ㅇ', 'ㅗ', 'ㄴ', '다']|영어울렁증온다
886|['피', '이', '빌', 'ㅗ', 'ㄴ']|피이비론
887|['이것', '후', 'ㄱ', '은', '어렵', '어']|이거 훅은 어려워
888|['딜리', '버', '리', 'ㅇ', 'ㅗ', '지게', '귀', '에', '때려', '박', '네']|딜리버리 오지게 귀에때려박네
889|['잘', '하', 'ㄴ다', '호', '호', '!!']|잘한다 호호!!
890|['아야', '합', '아야', '합']|얍얍
891|['숨', '넘어가', 'ㄴ다']|숨넘어간다
892|['알콜', '로', '샤워', '는', '왜', '하', '아']|알콜로 샤워는 왜해
893|['ㄱ', 'ㅗ', '튜바', 'ㅇ', '태', 'ㅋㅋㅋ']|고튜방태 ㅋㅋㅋ
894|['주체', '좀', '하', '시', '어요', ';', ';']|주체좀 하세요;;
895|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '진짜', '가사', '전달', '하나', '만', '원', '크', 'ㄹ', '이다']|ㅋㅋㅋㅋㅋㅋ 진짜 가사전달 하나만 원클이다
896|['가사', '읽기', '이', 'ㄴ', '가요']|가사읽기인가요
897|['깨', '어', '!', 'ㅋㅋㅋ']|깨! ㅋㅋㅋ
898|['박자', '를', '가지', '고', '노시', 'ㄴ', '다']|박자를 가지고 노신다
899|['다', '들리', 'ㄴ다', '진짜', 'ㄷㄷ', '귀', '에', '때려', '박', '네']|다들린다진짜 ㄷㄷ귀에 때려박네
900|['유튜브', '에서', '발음', '좋', '다고', '한', '이', 'ㅇ', 'ㅠ', '가', '있', '네', 'ㅋㅋ']|유튜브에서 발음 좋다고 한 이유가있네 ㅋㅋ
901|['쇼', '미', '더', '머니', '나가', '시', 'ㄹ', '생각', '없', '나요']|쇼미더머니 나가실생각 없나요
902|['이천', '에', '구십', '은', '업', '서요', 'ㅇ', '노래방']|이천에구십은 업서용 노래방
903|['기리보이', '는', '내몰', 'ㅁ', '이', '불타오르', '고', '있', '어', '가', '좋', '은데']|기리보이는 내몸이불타오르고있어가 좋은데
904|['말', '자', '요']|마자요
905|['진짜', '딜리', '버', '리', '개', '지', '어', '아']|진짜 딜리버리개져아
906|['그것', '도', '부르', '어', '주', '시', '어요', '맨날', '피', 'ㅇ', 'ㅠ', '님', '귀신', '소리', '삐', '~', '내', '는', '...', '그', '노래', '뭐', '이', '었', '지', '어']|그것도 불러주세요 맨날 피유님 귀신소리 삐~내는...그 노래 뭐였져
907|['재키', '와이', '인체', 'ㄴ', '티', '드', '플', 'ㅗ', '파', '간다']|재키와이 인첸티드 프로파간다
908|['내', '빠', '아', 'ㅇ', '~']|내빠앙~
909|['혼자', '이', 'ㄴ', '게', '무', '서버', '~']|혼자인게 무서버~
910|['무섭', '어', '~']|무서워~
911|['손', '제스처', '좀', '신경', '쓰', '어', '주', '시', '어요']|손 제스처좀 신경써주세요
912|['손', '만', '보이', '어']|손만보여
913|['완전', '제대로', '부르', '시', 'ㅁ']|완전 제대로 부르심
914|['키', 'ㅇ', '구', 'ㄷㄷ']|킹구 ㄷㄷ
915|['이것', '여자', '부분', '구하라', '이', 'ㅂ니다']|이거 여자부분 구하라입니다
916|['뭐', '이', '라는', '거', '야', 'ㅋㅋㅋ']|뭐라는거야 ㅋㅋㅋ
917|['멀', '들', '은', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멀 들은거얔ㅋㅋㅋㅋㅋㅋㅋ
918|['이마', 'ㅇ', 'ㅗ', '키타', '?']|이마 오키타?
919|['아', '하', '지', '말', '아요', '.', '.']|아 하지마요..
920|['해석', '가능', '하', '시', 'ㄴ', '분']|해석 가능하신분
921|['귀신', '소환', '하', '는', '의식', '이', 'ㅁ']|귀신 소환하는 의식임
922|['원래', '잇', '는', '가사', '이', 'ㄴ데', '이상', '하', '게', '들리', '네', 'ㅋㅋㅋ']|원래 잇는 가사인데 이상하게 들리네 ㅋㅋㅋ
923|['역시', '끠리보이', '최', 'ㄱ', 'ㅇ', 'ㅗ', '다']|역시 끠리보이 쵝오다
924|['저', '게', '원래', '있', '는', '가사', '이', '라고요', '?']|저게 원래 있는가사라고요?
925|['저음', '이', '참', '매력', '적', '이', 'ㅂ니다']|저음이 참 매력적입니다
926|['귀', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다', '조', '아', '조', '아']|귀 살살 녹는다 조아조아
927|['네', '원래', '처음', '에', '나오', 'ㅁ']|네 원래 처음에 나옴
928|['찌', '질', '개', 'ㅁ', '성', '으로', '하', '아', '주', '시', '어요']|찌질갬성으로 해주세요
929|['달팽이관', 'ㄴ', 'ㅗ', 'ㄱ', '는', '중']|달팽이관 녹는 중
930|['노래', '알', '는', '거', '맞', '죠', '?', '?']|노래 아는거 맞죠??
931|['오', '아', '뭐', '이', '라는', '거지', '?']|와 뭐라는거지?
932|['찌', '질', '개', 'ㅁ', '성', '으로', '울먹이', '면서', 'ㅋㅋ']|찌질갬성으로 울먹이면서 ㅋㅋ
933|['늘', 'ㄴ', '너', '!']|는 너!
934|['거', 'ㄴ', '너', '!']|건 너!
935|['나', 'ㄴ', '탁', 'ㅗ', '난자', '박자', '를', '타', '고', '등장', '하', '아', 'beyouHeart']|난 타고난자 박자를 타고 등장해 beyouHeart
936|['확실히', '피', 'ㅇ', 'ㅠ', '님', '스타일', '로', '재', '해석', '하', '시', 'ㅁ']|확실히 피유님 스타일로 재해석하심
937|['거', 'ㄴ', '가바', '~']|건가바~
938|['그래', '.', '.', '많이', '하', '면', '늘', '기', 'ㄴ', '늘', 'ㄹ', '것', '에요', '.', '.']|그래.. 많이하면 늘긴 늘거에요..
939|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋ
940|['쇼', '미', '8', '기다리', '어라', '피', 'ㅇ', 'ㅠ', '가', '가', 'ㄴ다', '!']|쇼미8 기다려라 피유가 간다!
941|['ㄱ', 'ㅗ', '딩', '래퍼', '나가', '자']|고딩래퍼 나가자
942|['오', '아', '휴가', '나오', '앗', '는데', '피', 'ㅇ', 'ㅠ', '님', '참', '힘들', '엇', '나', '보', '네']|와 휴가 나왓는데 피유님 참힘들엇나보네
943|['태연', '-', 'why', '한', '번', '부르', '어', '주', '시', '어요', 'ㅠ', 'ㅠ']|태연 - why 한번 불러주세요 ㅠㅠ
944|['텐션', '올리', '어', '주', '게요']|텐션 올려주게요
945|['플로우', '..', '라임', '..', '와', '선배', '님', '..', '무대', '를', '뒤집', '어', '놓', '으시', '었', '다', '.', '.']|플로우..라임..와 선배님..무대를 뒤집어 놓으셨다..
946|['마루', '입', '에', '멀', '지']|마루입에 머지
947|['하야', 'ㄴ', '거', '뭐', '물', 'ㄱ', 'ㅗ', '있', '는', '거', '같', '던데']|하얀거 뭐 물고 있는거같던데
948|['와', '아아', 'ㅇ', '아이']|와아앙아이
949|['오', '아', '오', '아', '오', '아']|와와와
950|['오', '아', '!']|와!
951|['마루', '전원', '버튼', '누르', '러', '오', '았', '다']|마루 전원버튼누르러왔다
952|['오', '아', '!', '샌즈', '!']|와! 샌즈!
953|['오', '아', '!', '끠래방!']|와! 끠래방!
954|['오', '아', '이', '어렵', 'ㄴ', '노래', '를', '해내', 'ㅂ니다']|와 이 어려운 노래를 해냅니다
955|['피', 'ㅇ', 'ㅠ', '님', '저희', '집', '에', '뱀', '나', '왔어', '요']|피유님 저희집에 뱀나왔어요
956|['이것', '는', '너무', '높', '다']|이거는너무높다
957|['끠유님', '소름', '끼치', '어요']|끠유님 소름끼쳐요
958|['자', 'ㄹ', '하기', 'ㄴ', '하네']|잘하긴하네
959|['어디', '서', '들', '어', '보', 'ㄴ', '이야기']|어디서 들어본 이야기
960|['오', '아', '딜리', '버', '리', '쩐', '다']|와 딜리버리 쩐다
961|"['그냥', '채팅', '안치', 'ㄱ', 'ㅗ', '보', '는', '중', ""'""]"|그냥 채팅 안치고 보는 중'
962|['수저', 'ㄴ', '증', '있', '으시', '네', ';', ';']|수전증 있으시네;;
963|['ㅋㅋㅋㅋㅋ', '이것', '랩', '가사', '오늘', '처음', '알', '았', '네']|ㅋㅋㅋㅋㅋ 이거 랩가사 오늘처음알았네
964|['피', 'ㅇ', 'ㅠ', '님', '잘', '부르', '시', 'ㄹ', '듯']|피유님 잘부르실듯
965|['오', '아', '벌써', '2', '시네']|와 벌써 2시네
966|['벌써', '2', '시', '이', '어']|벌써 2시여
967|['보', 'ㄹ', '빨', '사', '노래', '는', '박자', '가', '제멋대로', 'ㄴ', '데']|볼빨사노래는 박자가 제멋대론데
968|['한', '요한', '범퍼카', '부르', '어', '주', '시', '어요']|한요한 범퍼카 불러주세요
969|['감성', '담', '아주', '세', '이', '어', 'ㅜㅜ']|감성 담아주세여 ㅜㅜ
970|['어', '떡', '하', '아', '.', '.']|어떡해..
971|['ㅇ', 'ㅗ', '또', '하', '게', '~']|오또케~
972|['보', 'ㄹ', '빨', '사', '노래', '대부분', '이', '박자', '가', '좀', '어렵', '더라구', '이', '어']|볼빨사 노래 대부분이 박자가 좀 어렵더라구여
973|['잘', '하', '시', 'ㄴ다', 'ㅋㅋㅋ']|잘하신다 ㅋㅋㅋ
974|['ㅇ', 'ㅗ', '이것', '노래', '좋', '다']|오 이거 노래 좋다
975|['그래도', '잘', '따라가', '시', 'ㄴ다']|그래도 잘따라가신다
976|['아깝', '다', '앞', '에', '좋', '았', '는', '데', 'ㅇ']|아깝다 앞에 좋았는뎅
977|['장나라', '노래', '알', '시', '는', '거', '없어', '이', '어', '?']|장나라 노래 아시는거 없어여?
978|['찌', 'ㄴ', '막', 'ㄱ', 'ㅗ', 'ㄱ']|찐막곡
979|['나', '의', '사춘기', '에게', '이', '었', '어요']|나의사춘기에게 였어요
980|['장나라', '노래', '어울리', 'ㄹ', '거', '같', '은데']|장나라 노래 어울릴거 같은데
981|['잘', '하', '시', '네', '이', '어']|잘하시네여
982|['피', 'ㅇ', 'ㅠ', '님', '노래', '하', '시', 'ㄹ', '때', '마다', '진짜', '포텐', '이', '대', '단', '허신', '듯']|피유님 노래하실때마다 진짜 포텐이 대단허신듯
983|['좋', '은', '데', 'ㅇ']|좋은뎅
984|['오', '아', '장나라', '고백', '제발', '..', 'ㅠ']|와 장나라 고백 제발..ㅠ
985|['나', '도', '여자', '이', '랍니다']|나도 여자랍니다
986|['오', '아', ';']|와;
987|['끠유', '수녀', '님', '...', '부디', '승화', '하', '시', '기', 'ㄹ', '바라', 'ㅂ니다']|끠유 수녀님 ... 부디 승화하시길 바랍니다
988|['승급', '하', 'ㅁ', '?']|승급함?
989|['오', '아', '개', '높', '아']|와 개높아
990|['ㅇ', 'ㅗ', '모', 'ㅇ', 'ㅗ', '모']|오모오모
991|['ㅇ', 'ㅗ', 'ㅏ개', '높', '다', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅏ개 높다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
992|['ㅇ', 'ㅗ', '모', 'ㅇ', 'ㅗ', '모', 'ㅋㅋㅋㅋㅋ']|오모오모 ㅋㅋㅋㅋㅋ
993|['ㅇ', 'ㅗ', '모', '몸', '모', 'ㅗ']|오모몸모ㅗ
994|['원', 'ㄱ', 'ㅗ', 'ㄱ', '나', 'ㅇ', 'ㅗ', '나', '요']|원곡나오나요
995|['근데', '순수', '음색', '은', '피', 'ㅇ', 'ㅠ', '님', '이', '배', 'ㄴ', '보다', '한', '수', '위', '에', '요']|근데 순수음색은 피유님이 밴보다 한 수 위에요
996|['ㅔㅣ~~~', '피', 'ㅇ', 'ㅠ', '가', '더', '자', 'ㄹ', '부른다', '~', '~', '~', '~', '~', '~']|ㅔㅣ~~~ 피유가 더잘부른다~~~~~~
997|['페이스북', '도', '하', '시', '어요', '?']|페이스북도 하셔요?
998|['노래', '잘', '하', 'ㅁ']|노래잘함
999|['얘', '누구', '이', 'ㅁ', '?', '엄청', '이쁘', 'ㄴ데']|얘 누구임? 엄청이쁜데
1000|['위문공연떄', '베', 'ㄴ', '실제로', '보', '앗', '어', '이', '어', 'ㅎㅎ']|위문공연떄 벤 실제로봣어여 ㅎㅎ
1001|['끠유님도', '얼굴', '도', '이쁘', '고', '노래', '도', '잘', '하', '아요']|끠유님도 얼굴도이쁘고 노래도 잘해요
1002|['콧구멍', '만', '보이', 'ㅁ', '.', '.']|콧구멍만 보임..
1003|['노래', '볼륨', '좀', '올리', '어', '주', '셈']|노래 볼륨좀 올려주셈
1004|['가수', '배', 'ㄴ', '이', '얼', '면', '얼', 'ㄴ', '배', 'ㄴ', '임', '?']|가수 밴이 얼면 언밴임?
1005|['와', '...', '넘', 'ㅗ', '다르', '자', '나']|와...너모 다르자나
1006|['오', '아', '피', 'ㅇ', 'ㅠ', '님', '보다', '쬐', '끄', 'ㅁ', '잘', '부르', '시네', '...']|와 피유님보다 쬐끔 잘부르시네...
1007|['오직', '노래', '에', '만', '집중', '하', 'ㄴ', '모습', '이', '다']|오직 노래에만 집중한 모습이다
1008|['피', '유라', 'ㅇ', '비', '빌마', 'ㄴ', '한데']|피유랑 비빌만한데
1009|['피', 'ㅇ', 'ㅠ', '님', '노래', '듣', '고', '나서', '어', '들', '으니까', '너무', '좋', '게', '들리', 'ㄴ다']|피유님 노래듣고 나서 들으니까 너무 좋게들린다
1010|['순수', '음색', '은', '피', 'ㅇ', 'ㅠ', '승']|순수음색은 피유 승
1011|['끠유', '랩들을떄', '느끼', '엇', '던', '소름', '이다']|끠유 랩들을떄 느꼇던 소름이다
1012|['음정', '이랑', '박자', '빽', 'ㅗ', '피', 'ㅇ', 'ㅠ', '님', '이랑', '비슷', '하', '네']|음정이랑 박자빼고 피유님이랑 비슷하네
1013|['자기', '만', '부르', 'ㄹ라고', '만들', '엇', '네']|자기만 부를라고 만들엇네
1014|['콧구멍', '시선', '강타', 'ㄹ']|콧구멍 시선강탈
1015|['베', 'ㄴ', '있', '을', '때', '잘', '하', 'ㄹ', '꺼', 'ㄹ', '숨', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '나중', '에', 'ㄲ', 'ㅗ', 'ㄱ', '들', 'ㄹ', '어보', '세', '용']|벤 있을때 잘할껄 숨띵곡 나중에 꼭 들어보세용
1016|['감정', '보', '아']|감정봐
1017|['마이크', '차', '이', '에요', '...', '아무튼', '마이크', '차이', '이', 'ㅁ']|마이크 차이에요... 아무튼 마이크 차이임
1018|['아', '콧구멍', '바', 'ㄲ', '에아', 'ㄴ', '보이', '네']|아 콧구멍밖에안보이네
1019|['콧구멍', '크', '어야', '부르', 'ㄹ', '수', '잇', '음']|콧구멍커야 부를수잇음
1020|['그렇', 'ㄹ', '수도']|그럴수도
1021|['코', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '운동', 'ㄱㄱ']|코 근육 운동 ㄱㄱ
1022|['타', '고', '나', '았', '네']|타고났네
1023|['오', '아', '저분', '벤', '이', '라는', '분', '이', '구나', '오늘', '반하', '았', '다']|와 저분 벤이라는분이구나 오늘 반했다
1024|['오', '아', '오', '자마자', '귀지', '맛', '젤리', '네']|와 오자마자 귀지맛 젤리네
1025|['도', '하', 'ㄹ', '때', '좋', '다']|도할때 좋다
1026|['비슷', '하', 'ㄴ데']|비슷한데
1027|['비비', 'ㄴ다']|비빈다
1028|['살짝', '비슷', '하', 'ㄴ데']|살짝 비슷한데
1029|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오
1030|['카서스', '누구', '가', '키우', '었', '냐', 'ㅡㅡ']|카서스 누가 키웠냐 ㅡㅡ
1031|['화음', '미치', '었', '다']|화음 미쳤다
1032|['순수', '음색', '은', '피', 'ㅇ', 'ㅠ', '님', '승']|순수음색은 피유님 승
1033|['오', '아', '피', 'ㅇ', 'ㅠ', '가', '벤', '보다', 'ㄴ', '쬐끔~~~', '못', '부르', '네']|와 피유가 벤보단 쬐끔~~~ 못부르네
1034|['오', '아', '똑같', '네', ';', ';', '멀', '냐']|와 똑같네;; 머냐
1035|['이거', 'ㄹ', '비', '비네']|이걸 비비네
1036|['화음', '넣', '지', '말', '아', '세', '여', 'ㅡㅡ']|화음 넣지마세여ㅡㅡ
1037|['배', 'ㄴ', '약간', '신용재', '느낌', '나', '네']|밴 약간 신용재느낌나네
1038|['피', 'ㅇ', 'ㅠ', '압승', ';', ';', ';']|피유압승;;;
1039|['피', '유승', '이', 'ㅂ니다', '제발', '요']|피유승입니다 제발요
1040|['고음', '빽', 'ㅗ', '는', '피', 'ㅇ', 'ㅠ', '님', '이', '더', '좋', '다']|고음빼고는 피유님이 더 좋다
1041|['머', '이', '어']|머여
1042|['근데', '피', 'ㅇ', 'ㅠ', '토', 'ㄴㄷ', 'ㅗ', '좋', '아', 'ㅇㅇ']|근데 피유톤도좋아 ㅇㅇ
1043|['순수', '하', 'ㄴ', '음색', '으로', '는', '피', 'ㅇ', 'ㅠ', '님', '승']|순수한음색으로는 피유님 승
1044|['아', '유튜브', '가', '아서', '다시', '들', '어야', '하', '겠', '다']|아유튜브 가서 다시들어야겠다
1045|['피', 'ㅇ', 'ㅠ', '님', '보컬', '트레이닝', '받', '아', '보', '셈']|피유님 보컬트레이닝 받아보셈
1046|['오', '아', '저', '게', '되', '나']|와 저게 되나
1047|['숨', '아가미', '로', '쉬', 'ㅁ']|숨 아가미로 쉼
1048|['잘', '하', '아', '잘', '하', '아']|잘해 잘해
1049|['오', '아', '저것', '숨', '어', '하', '게', '쉬', 'ㅁ']|와 저거 숨어케쉼
1050|['오', '아', '진짜']|와 진짜
1051|['타고나', 'ㄴ듯', '진짜']|타고난듯 진짜
1052|['끠유도', '잘', '하', 'ㅁ']|끠유도 잘함
1053|['누구', '가', '180', '도라', 'ㄱ', 'ㅗ', '하', '냐', '.', '.', '파이', '라고', '하', '지']|누가 180도라고 하냐.. 파이라고 하지
1054|['그래도', '롤', '은', '피', 'ㅇ', 'ㅠ', '님', '이', '더', '잘', '하', 'ㅁ']|그래도 롤은 피유님이 더잘함
1055|['알', 'ㄴ', 'ㄴ', 'ㅗ', 'ㅇ', '~']|안농~
1056|['어', 'ㅋㅋ', '커엽', '다']|엌ㅋ 커엽다
1057|['귀여움', '은', '피', 'ㅇ', 'ㅠ', '1', '승', '드리겟습니다...']|귀여움은 피유 1승 드리겟습니다...
1058|['베베', '미뇽', '때', '못', '생기', '어서', '노래', '잘', '하', '는', '애', '이', '었', '는데']|베베미뇽때 못생겨서 노래잘하는애였는데
1059|['ㄱ', 'ㅗ', '생해', '쓰', '어', '용']|고생해써용
1060|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㅇ', 'ㄱ', 'ㅇ']|뱅종 ㅇㄱㅇ
1061|['오늘', '쑤', '고', '하', '시', '었', '습니다', '~', '~']|오늘 쑤고하셨습니다~~
1062|['고생', '하', '았', '습니다']|고생했습니다
1063|['자', 'ㄹ', '강', 'ㅠ']|잘가유
1064|['베베', '미뇽', '은', '해체', '되', 'ㄴ', '거', '이', 'ㅁ', '?']|베베미뇽은 해체된거임?
1065|['해체', '되', 'ㅁ']|해체 됨
1066|['콧구멍', '좀', '늘리', '고', '도전', '하', '아', '보', '죠']|콧구멍 좀 늘리고 도전해보죠
1067|['베베', '젠', 'ㅗ', 'ㄴ', '1', '위', '아니', 'ㅁ', '?']|베베 제논1위아님?
1068|['콧구멍', '좀', '키우', '어', '보', '시', '어요']|콧구멍좀 키워보세요
1069|['코', '파면', '서', '연습', '하', '아', '오', '시', '어요']|코파면서 연습해오세요
1070|['벨', '코딱지', '파', '면서', '연습', '하', '시', '어요']|벨코딱지 파면서 연습하세요
1071|['10원', '부터', '훈련', '하', 'ㅂ시다']|10원부터 훈련합시다
1072|['코', '팔', '때', '엄지손가락', '으로', '파', '시', '어요', 'ㅋㅋ', 'ㅋㅋ']|코팔때 엄지손가락으로 파세요 ㅋㅋㅋㅋ
1073|['콧구멍', '이', '작', '아서', '호흡', '이', '부족', '하', '시', 'ㄴ듯', ';', ';']|콧구멍이 작아서 호흡이 부족하신듯;;
1074|['하', '시', '어야지', '.', '.', 'ㅋㅋ']|하셔야지..ㅋㅋ
1075|['500', '원', '짜리', '넣', '으면', '커지', 'ㅁ']|500원짜리 넣으면 커짐
1076|['손가락', '넣', '다가', '콧구멍', '찢어지', 'ㄹ', '듯']|손가락 넣다가 콧구멍 찢어질듯
1077|['세상', '에', '그럼', '코딱지', '는', '어', '캐', '파', '이', '어', '?', '?']|세상에 그럼 코딱지는 어캐 파여??
1078|['숨', '은', '쉬', '어', '지', 'ㅁ', '?']|숨은 쉬어짐?
1079|['코딱지', '못', '파면', '개', '빠', 'ㄱ', '돌', '는데']|코딱지 못파면 개빡도는데
1080|['손가락', '좀', '집어넣', '어서', '넓히', '어야', '하', 'ㄹ', '듯']|손가락 좀 집어넣어서 넓혀야할듯
1081|['한쪽', '막', '고', '흥하', '고', '처리', '하', 'ㅁ', '?']|한쪽 막고 흥하고 처리함?
1082|['오', '아', '벨', '코딱지', '생기', '면', '큰일나겟네']|와 벨코딱지생기면 큰일나겟네
1083|['우리', '피', 'ㅇ', 'ㅠ', '는', '코아', 'ㄴ', '파', 'ㅂ니다', '!']|우리 피유는 코안팝니다!
1084|['면봉', '나누', 'ㅁ', '하', '나요']|면봉 나눔 하나요
1085|['이쑤시개', '로', '팔', '는', '주', 'ㄹ']|이쑤시개로 파는 줄
1086|['콧구멍', '진짜', '신기', '하', '어요']|콧구멍 진짜 신기해요
1087|['코딱지', '팔', '때', '는', '다시', '커지', 'ㅁ']|코딱지 팔때는 다시 커짐
1088|['엄지손가락', '으로', '한쪽', '막', '고', '흥하', '면', '되', '는', '거', '아니', 'ㅁ', '?']|엄지손가락으로 한쪽 막고 흥하면되는거아님?
1089|['헐', '면봉', '으로', '파면', '그', '느낌', '이', '안', '살', '는데']|헐 면봉으로 파면 그 느낌이 안사는데
1090|['코딱지', '를', '면봉', '으로', '팔', 'ㄴ다고', '?']|코딱지를 면봉으로 판다고?
1091|['오', '아', '코딱지', '손', '가', '라', '그', 'ㅇ', '로', '못', '파면', '무스', 'ㄴ', '나', 'ㄱ', '으로', '삼']|와 코딱지 손가라긍로 못파면 무슨낙으로 삼
